time,x,y,z,yaw,vx,vy,cov_xx,cov_yy,cov_xy,cov_yaw
2.6599999999999966,0.24948225324935344,0.13416634758502016,0.0,-0.007587373592940022,6.845814570623576e-08,2.3520907181403613e-08,0.0006005658450095867,0.002122274224718146,-0.00047361627386074837,0.0002294849901658628
2.680000000000007,0.24948225345596664,0.1341663476595824,0.0,-0.007587403766803834,5.577431342176473e-08,1.8736331264562002e-08,0.0006007256997549197,0.002122434093105483,-0.0004736162769940366,0.0002302806930759133
2.700000000000003,0.2494850175448138,0.134172200182793,0.0,-0.007587968870440139,9.351487368167972e-08,4.3509816933991776e-08,0.0005987116684324161,0.0021154470934959045,-0.0004720623827285412,0.00022569515191893692
2.719999999999999,0.2494850178197887,0.13417220031080668,0.0,-0.007587998603908455,7.740426003202191e-08,3.597563923772332e-08,0.0005988714406040384,0.0021156068842808334,-0.00047206238717577054,0.000226474393095429
2.740000000000009,0.24948501805103832,0.13417220041844521,0.0,-0.007588028337375314,6.353835139547874e-08,2.949121061286814e-08,0.000599031242153081,0.002115766701758435,-0.00047206239098147873,0.00022725550609307044
2.760000000000005,0.24948501824496075,0.13417220050868187,0.0,-0.007588058070841116,5.160474802558765e-08,2.391043373939631e-08,0.000599191068891677,0.0021159265421323,-0.0004720623942392739,0.00022803849044070903
2.780000000000001,0.24948776609000545,0.13417801624172968,0.0,-0.007588624449963671,8.978335332204481e-08,4.7851948057386496e-08,0.0005971880186507004,0.0021089831704227437,-0.00047051873110424877,0.0002235693018342505
2.799999999999997,0.24948776635534725,0.13417801638139285,0.0,-0.007588653759433002,7.425688538103238e-08,3.9747811847467855e-08,0.0005973477701681957,0.002109142940617621,-0.000470518735670247,0.00022433639850843933
2.8200000000000074,0.2494877665783188,0.1341780164990078,0.0,-0.007588683068898869,6.089376766030633e-08,3.2772715451852456e-08,0.0005975075540497755,0.002109302740475174,-0.00047051873957579607,0.0002251053291485059
2.8400000000000034,0.24948776676514797,0.13417801659780584,0.0,-0.007588712378362143,4.939292179329673e-08,2.6769526941427042e-08,0.0005976673656702128,0.0021094625657657696,-0.00047051874291769856,0.0002258760932031246
2.8599999999999994,0.2494877669211105,0.13417801668052665,0.0,-0.007588741687823478,3.949516874463789e-08,2.1602982017837702e-08,0.00059782720108064,0.0021096224128759936,-0.00047051874577801867,0.00022664869025406598
2.8800000000000097,0.24948776705068482,0.13417801674949748,0.0,-0.007588770997283366,3.097739812564506e-08,1.715664057043808e-08,0.0005979870569059337,0.0021097822787157264,-0.0004705187482264617,0.00022742311998329195
2.9000000000000057,0.24949050133187342,0.13418379751197868,0.0,-0.0075893344272929845,7.194364381158858e-08,4.1991837786979225e-08,0.0005959925836464005,0.002102879997167101,-0.0004689852664706202,0.00022297242809058421
2.9200000000000017,0.24949050154852725,0.13418379763545685,0.0,-0.007589363322178111,5.8968841019186106e-08,3.473944577330699e-08,0.0005961523571117229,0.0021030397866796256,-0.000468985270453919,0.00022373121534531164
2.9399999999999977,0.24949050172998355,0.13418379773930383,0.0,-0.007589392217059619,4.780220163109738e-08,2.849751923137121e-08,0.0005963121598370879,0.002103199603132642,-0.000468985273861453,0.00022449179904299684
2.960000000000008,0.24949050188139205,0.13418379782638418,0.0,-0.0075894211119384,3.819207780153505e-08,2.3125428302168983e-08,0.0005964719876517928,0.0021033594426936282,-0.0004689852767772516,0.00022525417872635252
2.980000000000004,0.24949322020914091,0.13418954248423198,0.0,-0.007589985545506774,7.801199486638898e-08,4.702036936738182e-08,0.0005944883053785793,0.0020964999671773724,-0.0004674618275808818,0.0002209142587763283
3.0,0.24949322044212208,0.13418954262118774,0.0,-0.007590014040958905,6.425571301404563e-08,3.9101581444832525e-08,0.0005946480581836284,0.002096659737394639,-0.0004674618319391323,0.00022166153185150522
3.0200000000000102,0.24949322063756216,0.13418954273657976,0.0,-0.007590042536406401,5.2415850253784646e-08,3.228597556618226e-08,0.000594807843234822,0.0020968195373366905,-0.000467461835666252,0.0002224105660009853
3.0400000000000063,0.24949322080097622,0.13418954283356774,0.0,-0.0075900710318504,4.222584980374471e-08,2.6420017674104295e-08,0.0005949676559243091,0.0020969793627648365,-0.0004674618388547427,0.00022316136068959962
3.0600000000000023,0.24949322093703719,0.1341895429148308,0.0,-0.007590099527291752,3.345619527635535e-08,2.1371540736962435e-08,0.0005951274923178897,0.002097139210057935,-0.00046746184158302377,0.00022391391551138018
3.0799999999999983,0.24949592470269835,0.1341952525359791,0.0,-0.00759066282435312,7.382970643534657e-08,4.544105852631375e-08,0.0005931533601668796,0.002090321082633379,-0.00046594835291793597,0.0002196352341060882
3.1000000000000085,0.24949592492387485,0.13419525266838098,0.0,-0.007590690931830219,6.071894339965358e-08,3.777617092146188e-08,0.0005933131196209421,0.0020904808589339847,-0.00046594835715778045,0.00022037304912797632
3.1200000000000045,0.24949592510931556,0.13419525277993402,0.0,-0.007590719039302805,4.9435090864222437e-08,3.11790955269152e-08,0.0005934729104011267,0.0020906406641215784,-0.0004659483607837132,0.00022111259055463566
3.1400000000000006,0.24949592526426462,0.1341952528736891,0.0,-0.007590747146771975,3.972391259018049e-08,2.5501221795346423e-08,0.0005936327280344891,0.002090800494079861,-0.0004659483638855919,0.00022185385788477043
3.1599999999999966,0.24949592539316665,0.13419525295223403,0.0,-0.00759077525423856,3.1366545701761406e-08,2.061462045532108e-08,0.0005937925687011594,0.0020909603452915235,-0.0004659483665396243,0.00022259685073794725
3.180000000000007,0.24949861472558657,0.13420092786763946,0.0,-0.007591337344028227,7.192172170143927e-08,4.471654858488192e-08,0.0005918278929819678,0.002084183166887798,-0.0004644447424971804,0.00021837783855019723
3.200000000000003,0.24949861494112452,0.13420092799782285,0.0,-0.0075913650745409724,5.9140039421198497e-08,3.718612137843919e-08,0.0005919876558660079,0.002084342946422629,-0.0004644447467039649,0.00021910644581959126
3.219999999999999,0.24949861512183552,0.13420092810752915,0.0,-0.007591392805049292,4.813945787305512e-08,3.0704761638560294e-08,0.0005921474496170261,0.002084502754413649,-0.0004644447503015991,0.00021983674599770873
3.240000000000009,0.24949861527282677,0.13420092819975266,0.0,-0.0075914205355542596,3.8672099472681785e-08,2.512646757937953e-08,0.0005923072698293602,0.002084662586807449,-0.00046444475337918223,0.00022056873860216246
3.260000000000005,0.24949861539842777,0.13420092827703375,0.0,-0.007591448266056687,3.052458077183342e-08,2.032555588891369e-08,0.0005924671127401596,0.0020848224401400764,-0.0004644447560122937,0.00022130242326679636
3.280000000000001,0.249501290421029,0.1342065688119524,0.0,-0.007592009082013505,7.108586381228155e-08,4.439344032588212e-08,0.0005905118029529081,0.0020780858185575125,-0.0004629509018632705,0.00021714156283004593
3.299999999999997,0.2495012906338373,0.13420656894101446,0.0,-0.00759203644614269,5.84832865162682e-08,3.6941146447369014e-08,0.0005906715677486693,0.0020782455999820665,-0.0004629509060771271,0.00021786120406433853
3.3200000000000074,0.24950129081230324,0.13420656904980988,0.0,-0.0075920638102675315,4.7636832284663757e-08,3.052701604307389e-08,0.0005908313631692287,0.0020784054096237067,-0.0004629509096807503,0.0002185825058040625
3.3400000000000034,0.24950129096146093,0.13420656914130094,0.0,-0.007592091174389078,3.830209681542446e-08,2.500656479260689e-08,0.0005909911848444056,0.002078565243463916,-0.00046295091276336224,0.000219305467578972
3.3599999999999994,0.24945024987267256,0.13417968158047022,0.0,-0.007562489707587564,-7.419822879719346e-07,-3.473694587357158e-08,0.0005903370839385341,0.0020748513458371635,-0.0004625446018286112,0.00021854403752072542
3.3800000000000097,0.24950396977588,0.13421217889342457,0.0,-0.007592761597608107,1.7870619759850952e-07,5.0381629390312754e-08,0.0005892054722254101,0.00207202954830156,-0.00046146670793766823,0.0002159363495191319
3.4000000000000057,0.24950397027489618,0.13421217903801247,0.0,-0.007592788762073869,1.5118729311869258e-07,4.212935316357598e-08,0.0005893652466523374,0.002072189352774144,-0.00046146671472545157,0.0002166473028097149
3.4200000000000017,0.24950397069876626,0.13421217916019532,0.0,-0.00759281592654597,1.2750040607895103e-07,3.502654746226327e-08,0.0005895250503581901,0.0020723491822072443,-0.00046146672053722266,0.00021735988515326685
3.4399999999999977,0.24950397105847746,0.13421217926323886,0.0,-0.007592843091023002,1.0711222848938416e-07,2.89132368482544e-08,0.0005896848791693942,0.0020725090330560346,-0.0004614667255150305,0.00021807409613025283
3.460000000000008,0.24950397136335115,0.13421217934991628,0.0,-0.007592870255503892,8.956366988716758e-08,2.3651709231071626e-08,0.000589844729519977,0.002072668902288596,-0.000461466729779544,0.00021878993542193397
3.480000000000004,0.24950397162131002,0.1342121794225866,0.0,-0.007592897419987814,7.445953014241084e-08,1.912341781083921e-08,0.000590004598360052,0.0020728287873094434,-0.00046146673343344516,0.00021950740278552246
3.5,0.24945298065423918,0.13418533407116176,0.0,-0.007563226991474622,-7.123410929895848e-07,-3.8311985703552605e-08,0.0005893529018223946,0.0020691348620436,-0.0004610635917451594,0.00021872857937652452
3.5200000000000102,0.24950663899557285,0.13421775690342935,0.0,-0.007593559789783911,2.0548574221118388e-07,4.605009575424528e-08,0.0005882258263435824,0.0020663308264033333,-0.00045999216565709784,0.00021610504621632983
3.5400000000000063,0.24950663956323368,0.1342177570357621,0.0,-0.007593586751603436,1.743039943940682e-07,3.8435479178087e-08,0.0005883856311893414,0.002066490663853146,-0.00045999217281188004,0.0002168105370387955
3.5600000000000023,0.24950664004634443,0.13421775714756282,0.0,-0.007593613713432121,1.4746378692285608e-07,3.18815578215935e-08,0.0005885454610122152,0.002066650521614378,-0.0004599921789423802,0.00021751762585044807
3.5799999999999983,0.24950664045718418,0.1342177572418051,0.0,-0.007593640675267935,1.2436096585473016e-07,2.6240710397765206e-08,0.0005887053122648927,0.002066810396814421,-0.0004599921841965979,0.00021822631233812164
3.6000000000000085,0.24950927458596134,0.13422329732268867,0.0,-0.007594190984162081,1.5151299643833788e-07,4.930901882482415e-08,0.0005867764297659594,0.0020601920975354036,-0.0004585271089297287,0.00021419271001904544
3.6200000000000045,0.24950927501200815,0.13422329746404107,0.0,-0.0075942175976044385,1.2790053799206112e-07,4.127167587514813e-08,0.0005869362014470322,0.0020603518961683416,-0.0004585271151670825,0.0002148881952149661
3.6400000000000006,0.24950927537348788,0.134223297583531,0.0,-0.007594244211050358,1.0757626897464153e-07,3.4353830580763624e-08,0.0005870960028634176,0.002060511720656515,-0.00045852712050587917,0.00021558524931082995
3.6599999999999966,0.24945849711366427,0.1341965701632379,0.0,-0.00756524679666461,-6.817326051892273e-07,-2.7227567996107134e-08,0.000586451935391533,0.002056862021009307,-0.0004581296780694625,0.00021486703105784007
3.680000000000007,0.2495119124479156,0.13422880714454424,0.0,-0.007594902675016826,2.2984977329084523e-07,5.722384921630147e-08,0.0005853375838606728,0.0020540942414677644,-0.0004570713936308047,0.00021235429665943787
3.700000000000003,0.24951191308375925,0.13422880730697911,0.0,-0.007594929100007925,1.9539188721161791e-07,4.8116105320420834e-08,0.0005854973460332769,0.0020542540407627713,-0.0004570714019031632,0.00021304018549762516
3.719999999999999,0.24951191362498804,0.1342288074445604,0.0,-0.007594955525009182,1.6573155864487874e-07,4.027680292155793e-08,0.0005856571393282094,0.0020544138658440602,-0.00045707140898604856,0.00021372761490993618
3.740000000000009,0.24951191408547121,0.13422880756091893,0.0,-0.007594981950018289,1.4020111092393968e-07,3.3529409638419793e-08,0.0005858169593023078,0.002054573713046922,-0.0004570714150528521,0.00021441658444440188
3.760000000000005,0.2495119144769662,0.13422880765913597,0.0,-0.007595008375033503,1.1822578176350225e-07,2.7721960537982602e-08,0.0005859768021608622,0.002054733579237476,-0.00045707142025079925,0.00021510709375800575
3.780000000000001,0.24951191480945967,0.134228807741831,0.0,-0.007595034800053485,9.931079575898318e-08,2.2723639475665512e-08,0.0005861366646595543,0.0020548934617333862,-0.00045707142470511854,0.00021579914258977302
3.799999999999997,0.24951452119680104,0.1342342818776882,0.0,-0.00759558011092508,1.2972717031504775e-07,4.615587900117712e-08,0.0005842257572236732,0.0020483528872850434,-0.00045562506405510874,0.0002118714213454731
3.8200000000000074,0.24951452156353573,0.13423428201006316,0.0,-0.007595606201803678,1.0926419641880749e-07,3.8620289152873294e-08,0.0005843855377655658,0.002048512691954129,-0.00045562506973492506,0.0002125508648407989
3.8400000000000034,0.24951452187441103,0.13423428212196456,0.0,-0.007595632292684161,9.165102339263447e-08,3.2134310483844583e-08,0.0005845453468349009,0.0020486725216759647,-0.00045562507459608287,0.00021323182085870664
3.8599999999999994,0.24946391580335278,0.13420765871348758,0.0,-0.007567015076646517,-6.956609392608284e-07,-2.889705387227266e-08,0.0005839078431010752,0.0020450647441638287,-0.000455233441370672,0.00021253992114122203
3.8800000000000097,0.2495171314266168,0.1342397263702173,0.0,-0.007596283608538424,2.179426427196944e-07,5.552883039478635e-08,0.0005828047328135161,0.0020423320284191707,-0.0004541878843926667,0.00021008618656243017
3.9000000000000057,0.2495171320296766,0.13423972652762306,0.0,-0.007596309519258181,1.8525797219932438e-07,4.6719089209481215e-08,0.0005829645003486726,0.0020424918315750783,-0.00045418789238370143,0.00021075648908149065
3.9200000000000017,0.2495171325430362,0.134239726660994,0.0,-0.007596335429986826,1.5712397863761588e-07,3.913626080849778e-08,0.0005831242982963005,0.0020426516600237665,-0.00045418789922565416,0.00021142827753747013
3.9399999999999977,0.24951713297982955,0.13423972677383786,0.0,-0.007596361340722353,1.3290734202727317e-07,3.260959248481687e-08,0.0005832841223172037,0.002042811510172193,-0.00045418790508587923,0.00021210155150581402
3.960000000000008,0.24951713335119446,0.1342397268691321,0.0,-0.007596387251463233,1.1206287552803659e-07,2.6992094667349126e-08,0.0005834439687047935,0.0020429713789473594,-0.00045418791010651326,0.00021277631066422684
3.980000000000004,0.24946659304890192,0.13421315018197594,0.0,-0.007567824943785753,-6.792598934268511e-07,-3.2165627944399783e-08,0.0005828092147777907,0.0020393833916419095,-0.00045379920204317853,0.00021208240175950345
4.0,0.24951973066634825,0.1342451396202412,0.0,-0.007597032468738205,2.3304109341443715e-07,5.17299455731253e-08,0.0005817110341894809,0.0020366678442949,-0.00045275988602429544,0.00020963504136846972
4.02000000000001,0.24951973130734298,0.1342451397668577,0.0,-0.007597058198866798,1.9831361458378007e-07,4.348044905065649e-08,0.0005818708258238602,0.0020368276726529543,-0.0004527598941204481,0.00021029927637906647
4.040000000000006,0.24951973185357673,0.13424513989108833,0.0,-0.007597083929005709,1.684206250305811e-07,3.6379870599337594e-08,0.0005820306444597806,0.0020369875227508327,-0.00045275990105604917,0.00021096497088413137
4.060000000000002,0.24946929467507148,0.13421862183894448,0.0,-0.00756883027497048,-6.299319139829839e-07,-2.483828528530494e-08,0.0005813995528716296,0.0020334206713688197,-0.00045237388478025476,0.00021029769551224195
4.079999999999998,0.2495223147173714,0.13425052006295457,0.0,-0.007597726130253297,2.747144723866939e-07,5.8643303047924726e-08,0.0005803075084564934,0.0020307226001396437,-0.00045134090385579744,0.00020790002840941825
4.1000000000000085,0.24952231547128204,0.13425052022816297,0.0,-0.007597751684004013,2.342402460124292e-07,4.946117180611774e-08,0.0005804672825700541,0.002030882416817765,-0.0004513409131908615,0.00020855554629481228
