time,rmse,nees,error
1768964355.6095078,0.47420548114926775,1.3294895997582563,1.008503491539373
1768964355.613031,0.47440087935399133,1.3165945583479184,1.0100660116101887
1768964355.6134744,0.47459687985311455,1.303885170589924,1.011625182704998
1768964355.6138177,0.47479348093267953,1.2913578386887785,1.0131809663487885
1768964355.6141284,0.4749906835877931,1.2790241553218686,1.0147388203885745
1768964355.614458,0.47518848428973265,1.2668555568594824,1.0162896616484451
1768964355.6147757,0.4753868849452532,1.2548784977595078,1.0178444158716988
1768964355.6209323,0.47558588292046217,1.243064911807698,1.0193939783685337
1768964355.643378,0.47578547738678245,1.2314214015935168,1.0209419809797702
1768964355.666458,0.47578547738678245,1.2314214015935168,1.0224903053470737
1768964355.6897364,0.4759856684515461,1.2199496368979816,1.0240315280765977
1768964355.7121172,0.4763878324460274,1.1974847180081958,1.0255786551128792
1768964355.73005,0.4763878324460274,1.1974847180081958,1.0271186787420585
1768964355.7571828,0.4767923692128874,1.1756462488458226,1.028659040720515
1768964355.7747872,0.4769955253195391,1.1756462488458226,1.030197906300894
1768964355.812966,0.47719927023305575,1.1544113758579437,1.031731475761179
1768964355.8292775,0.477403605974003,1.1440242378435412,1.0332692245072175
1768964355.8474007,0.47760852884455507,1.1337672834380037,1.034799782824405
1768964355.864126,0.47760852884455507,1.1337672834380037,1.0363326476484684
1768964355.882429,0.47802013740430277,1.1236606270961,1.0378621291301986
1768964355.901956,0.4782268194829907,1.1038475419787426,1.0393881905439402
1768964355.9180498,0.4784340872617721,1.1038475419787426,1.0409166368035603
1768964355.9362986,0.4784340872617721,1.0941495351896453,1.0439633395512402
1768964355.953969,0.4786427080472692,1.0751325331691568,1.0454835518097207
1768964355.9737406,0.478851910263891,1.0658131351285016,1.047002289830132
1768964356.019955,0.479061693053962,1.056617778611456,1.0500334676403111
1768964356.038049,0.4792728236739767,1.038586825377891,1.051551853002946
1768964356.0597286,0.4794845345358426,1.0297593329541699,1.0530628779400037
1768964356.0838535,0.4796968217740723,1.021034511720076,1.0545744433995154
1768964356.102009,0.47990968553550084,1.0124270926830858,1.0560845996438943
1768964356.1200898,0.4801231249719865,1.0039310297306627,1.0575893206423597
1768964356.1382022,0.4803371371798801,0.9955362973231332,1.0590986507102391
1768964356.1562088,0.48076688261061795,0.9790802436210255,1.0606005385059174
1768964356.1776292,0.4809826130920343,0.9710111897335784,1.0621050496287714
1768964356.2380888,0.4809826130920343,0.9710111897335784,1.0636061533663015
1768964356.2788432,0.4814157832114643,0.955166616268651,1.0651038146422216
1768964356.3159983,0.4816332221691606,0.947399564284438,1.06660417650582
1768964356.3417857,0.4816332221691606,0.947399564284438,1.068097015551468
1768964356.3675816,0.48185122679425557,0.9397182528921135,1.0695946275099044
1768964356.3950076,0.48228893694292657,0.9246569883706652,1.0710867679068228
1768964356.4280245,0.4825086386267994,0.9172623606564334,1.0725775270986968
1768964356.4545357,0.4825086386267994,0.9172623606564334,1.0740690122574699
1768964356.4846807,0.48272890463223506,0.9099627451738883,1.0755528964525072
1768964356.5152612,0.48294973088292426,0.9027416270244873,1.0800110622993786
1768964356.5481532,0.48339612724543723,0.8747599614595314,1.081493767252484
1768964356.5761726,0.48339612724543723,0.8747599614595314,1.0829709117707478
1768964356.602914,0.48362016128230806,0.867966764054941,1.0844530925749798
1768964356.6291676,0.48384475395189436,0.8612659250380326,1.087405057798988
1768964356.6553774,0.4842971317368684,0.8416184826787341,1.088879115111089
1768964356.681335,0.4842971317368684,0.8416184826787341,1.0903497191627063
1768964356.70847,0.4845241496664088,0.8352201790734934,1.0918233407927433
1768964356.7400699,0.48497984147277057,0.8289039342745417,1.093289211157306
1768964356.7724247,0.485208513615278,0.822651189443909,1.0947602809927848
1768964356.8009977,0.485208513615278,0.8164815835623019,1.0962257607898955
1768964356.8288033,0.485437734300685,0.8103767895836618,1.1035343555865442
1768964356.8721309,0.48567055155452105,0.7808903619862027,1.1049923534904327
1768964356.9001703,0.48613781703597747,0.7695595577897083,1.106449138354028
1768964356.929668,0.48613781703597747,0.7695595577897083,1.1079002524041124
1768964356.9592648,0.4863722611956429,0.7639830960226659,1.109356825728797
1768964356.9890745,0.4866072478609934,0.7584787507901103,1.1108055062720021
1768964357.0178301,0.48684277265571624,0.7530262252235402,1.1122574445100477
1768964357.046445,0.4870788370506783,0.7476406893978028,1.1137059600026753
1768964357.0763714,0.48731543900777696,0.7423116841076479,1.115151022045235
1768964357.1060975,0.4877902509419185,0.7318293617503123,1.1165994173162093
1768964357.131768,0.4880284579908118,0.7318293617503123,1.1180398514145027
1768964357.1575096,0.4880284579908118,0.7266681610658452,1.119485906198562
1768964357.1858633,0.4882672003247735,0.7215726270934288,1.1266784433004788
1768964357.2152174,0.48850951251759117,0.6968848687311135,1.1295442625927667
1768964357.2975085,0.4887531116149986,0.6873730269317118,1.1309766523425107
1768964357.31774,0.48899723735788064,0.6826944133463018,1.1324032762215317
1768964357.3347688,0.4892418864125436,0.6780595401599244,1.1338357761966324
1768964357.3549721,0.48973275842360214,0.67348236257656,1.1352601871031363
1768964357.3726692,0.48973275842360214,0.6689447119395,1.138112754379425
1768964357.3917356,0.48997973654670524,0.6600203247338572,1.139533909858073
1768964357.4119258,0.4902272337978473,0.6556235614052031,1.1409587119765863
1768964357.4317813,0.49047525183640156,0.6512779683273261,1.14237536308088
1768964357.4550076,0.49072378602981803,0.646968792485087,1.143798049262228
1768964357.474969,0.4909728393101652,0.6427123091563762,1.1452149534428095
1768964357.4943876,0.4912224083018591,0.6384939218009955,1.1466307988793543
1768964357.5163226,0.4917230912820553,0.6301886397228287,1.148048001871564
1768964357.5370145,0.4919749593767593,0.6220484661273255,1.1508745416133437
1768964357.6124194,0.4922273377698434,0.6220484661273255,1.1522838820381276
1768964357.6382165,0.4924802269024885,0.6140690652740746,1.1536946064732891
1768964357.6683323,0.4924802269024885,0.6140690652740746,1.1551043410806496
1768964357.6981432,0.492733625942412,0.6101406739390595,1.1565082308059829
1768964357.719279,0.492987531451631,0.60624624047053,1.159320329002591
1768964357.7418125,0.4932426992056786,0.598581277776454,1.1607261500277126
1768964357.759469,0.493754552628702,0.5910671617161365,1.1621285769178407
1768964357.7784402,0.49401123401064906,0.5873614595036474,1.1635275836028822
1768964357.7973225,0.4942684196050513,0.5873614595036474,1.1649305468135152
1768964357.819097,0.49452610461769375,0.5800608466662228,1.1663251903821308
1768964357.8395612,0.49478429220194375,0.5764675143324591,1.1677262748030688
1768964357.8616164,0.49478429220194375,0.5764675143324591,1.1691215052995696
1768964357.8868198,0.49530291691734674,0.5658821652968177,1.171911661197945
1768964357.9395418,0.49556334899261617,0.5624156070132785,1.1732991522793954
1768964357.9669197,0.49556334899261617,0.5624156070132785,1.1746956953381233
1768964357.995357,0.49582427967811277,0.5589921061833668,1.1760838706809933
1768964358.0248153,0.4960857041260939,0.5555939243709629,1.177473645534983
1768964358.0520053,0.49634762287501266,0.5522305181378472,1.1802455623047907
1768964358.0797224,0.49661078374645373,0.5455943288759002,1.1816352694964034
1768964358.108792,0.4968744379729959,0.5423279341798501,1.1830165586874528
1768964358.1379492,0.4974032137449087,0.5358771028783119,1.1844020394031223
1768964358.1649656,0.4976690834791536,0.5295436921859042,1.1871629003396684
1768964358.1929805,0.4979354413369863,0.5264244630261834,1.1885459167980266
1768964358.2219238,0.49820228237745345,0.5233269818798417,1.1899204672646857
1768964358.251917,0.4984733576100536,0.505348142991366,1.1981738604568892
1768964358.3550472,0.4984733576100536,0.505348142991366,1.1995428265772488
1768964358.3818617,0.498744910838215,0.5024427732596263,1.2009136079007006
1768964358.4072711,0.4990169427027799,0.49956580626067193,1.2022836469550116
1768964358.432827,0.49956243644596615,0.4938847254523804,1.2036477336130786
1768964358.4581852,0.4998358982290417,0.4938847254523804,1.2050188922007645
1768964358.4845994,0.5001098327507082,0.4883069349884972,1.2063815022831739
1768964358.5129485,0.5001098327507082,0.4883069349884972,1.2077486052003747
1768964358.5412424,0.500659124148607,0.48282787493233154,1.2091123878953138
1768964358.5707836,0.500659124148607,0.48282787493233154,1.2104728293933864
1768964358.59789,0.5009344766527453,0.4801214354721619,1.211837831336543
1768964358.6255448,0.5012103017726247,0.4774431457493783,1.2131942442711114
1768964358.6543527,0.5014865944311353,0.47478203331532226,1.2145578766041272
1768964358.6815956,0.5017633582319603,0.4721506135507809,1.2159155622919422
1768964358.7093647,0.5020405895448576,0.46953801066153994,1.2172725682430419
1768964358.7370512,0.5025964532305653,0.46438302665322584,1.2186315733389868
1768964358.7644956,0.5025964532305653,0.46438302665322584,1.2348404040451364
1768964358.7921226,0.502883302952931,0.4352309894806065,1.236180787770236
1768964358.8192296,0.5034583638219672,0.43065219896571627,1.2375287601298868
1768964358.8885152,0.5034583638219672,0.43065219896571627,1.2402122296175149
1768964358.9285524,0.5037473229171054,0.4261478607690416,1.2415559044731337
1768964358.9704647,0.5040367348289626,0.42392574058959587,1.2428908614140215
1768964359.008009,0.5046169067765788,0.419532914396766,1.2442362516854504
1768964359.0298653,0.5046169067765788,0.419532914396766,1.2455729325434504
1768964359.05992,0.5049076669946919,0.41736185372260426,1.2469118571766977
1768964359.0894558,0.5051988758212403,0.4152105765878539,1.2482503084863044
1768964359.1180983,0.5054905326010161,0.41307700685723503,1.2495827709137346
1768964359.1449933,0.5057826335958995,0.4109572376000712,1.2509230391758985
1768964359.1740952,0.5060751827781447,0.4088603716146876,1.252254570808688
1768964359.204205,0.5063681748699965,0.4067751198824905,1.2535911750870983
1768964359.2350984,0.5066616123163282,0.40471051779131106,1.2549245790501578
1768964359.2642274,0.5069554929333092,0.4026608812715843,1.2682166302836337
1768964359.3072557,0.507256539695326,0.38303838846615,1.2708689085737692
1768964359.3360076,0.5075587705639361,0.37929774814484657,1.272188902427171
1768964359.3643074,0.5078614315413803,0.3774461064406619,1.273517044778866
1768964359.3934176,0.508164526831136,0.37561412597973926,1.2748363946336005
1768964359.4215393,0.5087720068100294,0.3737914366587078,1.276161092984155
1768964359.4508383,0.5090763919408737,0.3719863780723063,1.2774826682338265
1768964359.4801993,0.5093812042548027,0.3684133892420659,1.278801107807784
1768964359.5091536,0.5093812042548027,0.3684133892420659,1.2801249544650941
1768964359.5386038,0.5096864464055036,0.3666501997521354,1.28143999233065
1768964359.5676692,0.5099921129915372,0.3648957231727966,1.2827633084077383
1768964359.5972135,0.5102982082948017,0.36315975202335904,1.291979959661012
1768964359.6245632,0.5106092194761388,0.35135334380513805,1.2932957836058592
1768964359.6506143,0.5112325003496375,0.3480915126636398,1.2946056567348823
1768964359.7292688,0.5112325003496375,0.3480915126636398,1.2972335264009418
1768964359.756148,0.511545518205233,0.34488040129673797,1.298548663500706
1768964359.783075,0.5118589546961271,0.34329374435772686,1.2998607661225619
1768964359.8104792,0.5124870749631445,0.340151459247497,1.30116982466195
1768964359.8378246,0.5124870749631445,0.340151459247497,1.3024845514141605
1768964359.8654068,0.5128017594008176,0.3386002354081441,1.3037904485600895
1768964359.8924716,0.513116855513243,0.3370560161148857,1.3051049407736448
1768964359.919221,0.5134323677958635,0.3355278511387125,1.3064135191615507
1768964359.9456027,0.5137482924455936,0.3340080225781262,1.3077219932169937
1768964359.9716182,0.5143813786065629,0.3324994642138542,1.3090332980344774
1768964359.997532,0.5143813786065629,0.33100356730718716,1.310335768277894
1768964360.024444,0.5146985358413037,0.32951424863798057,1.311649844603683
1768964360.0523438,0.5150161069090121,0.3280418349706709,1.3168734811010483
1768964360.1498687,0.5156577147764785,0.31940798871645804,1.3194865693579065
1768964360.1671407,0.5156577147764785,0.31940798871645804,1.3207945668829288
1768964360.1879067,0.5163016990640402,0.3166136250397928,1.3220996298198746
1768964360.2057252,0.5166242964240322,0.31522945578223893,1.3234017516018184
1768964360.227703,0.5166242964240322,0.31522945578223893,1.3247097899864924
1768964360.2453353,0.5172707028931847,0.312492405459073,1.3260090052777502
1768964360.2641912,0.5175945111920498,0.31114072584250857,1.3273171115903704
1768964360.2813554,0.5179187206340754,0.3097959481721922,1.328619359818416
1768964360.2986982,0.5182433308223677,0.3084607947590724,1.3299216568684848
1768964360.31883,0.5182433308223677,0.3084607947590724,1.3312269823361667
1768964360.3350294,0.5188937518883396,0.3058176389790261,1.3325234885582278
1768964360.35275,0.5192195637131258,0.30451358041960114,1.3338319354344303
1768964360.370718,0.519545773052595,0.3032146871173094,1.3351315765135643
1768964360.3900445,0.519872381245965,0.3032146871173094,1.3364342822153132
1768964360.4606383,0.52019938793297,0.3006471323292169,1.3377371021607418
1768964360.488797,0.5205267893274024,0.2993742479963623,1.3390340862765515
1768964360.513543,0.5208545902210998,0.2981143470580966,1.3403401289542924
1768964360.5384078,0.5211827851193764,0.29685930316686454,1.3416373729304927
1768964360.5577497,0.5215113771132258,0.295615717898155,1.3429407208400757
1768964360.5748844,0.5218403641492707,0.294379519378681,1.344241245104723
1768964360.5955274,0.5221697441728578,0.2931506452159591,1.3455389422546684
1768964360.610902,0.5224995203027725,0.29193296039271127,1.3468427903522489
1768964360.634659,0.5228296870474106,0.29071984415267615,1.3481378496938625
1768964360.6594424,0.523160249263683,0.2895190471766842,1.349442073442086
1768964360.6879404,0.523160249263683,0.2895190471766842,1.3507405142510218
1768964360.7145574,0.5238225485212873,0.2883239946929783,1.3520391596273542
1768964360.735055,0.5241557860004171,0.2836270445690685,1.3559394478432079
1768964360.7669907,0.5244894116958337,0.282471363559901,1.3572360197479572
1768964360.7912426,0.5244894116958337,0.282471363559901,1.358535848505989
1768964360.8157609,0.5251578318257528,0.28018620651397175,1.3598359456273295
1768964360.8396473,0.5251578318257528,0.28018620651397175,1.3611302936248504
1768964360.8645556,0.5258278032529963,0.2779309178852622,1.362433958639663
1768964360.8939772,0.5258278032529963,0.2779309178852622,1.363728878454678
1768964360.9198625,0.5261633693903434,0.2768129300443867,1.3650301256120698
1768964360.94566,0.5264993238792821,0.27570499204238136,1.3663286708494455
1768964360.9715464,0.5268356647290781,0.2746033434031955,1.367624513840377
1768964360.9980848,0.5275095027966201,0.2724223478324589,1.3689267267926988
1768964361.023263,0.5278469977952873,0.2713404649345377,1.370220213526213
1768964361.0501122,0.528184879962517,0.27026946508704414,1.371523113865704
1768964361.076154,0.528523145579195,0.26920327056005966,1.3728203258524994
1768964361.174017,0.528523145579195,0.26920327056005966,1.3741179001103152
1768964361.197918,0.5292015757696873,0.2660461907878935,1.376711154159084
1768964361.2186477,0.5292015757696873,0.2660461907878935,1.3780159423723046
1768964361.238686,0.5295417430751874,0.26501058815455897,1.380611583540934
1768964361.2579906,0.5302247259064318,0.2619366988572803,1.3819115490120917
1768964361.2759986,0.5305667861958254,0.2609236511030426,1.383205871492758
1768964361.2960546,0.5309099807166189,0.2589209385054226,1.3858049531576473
1768964361.3160028,0.531253556095509,0.25792998232637804,1.3871066959105032
1768964361.3365781,0.5315982631318188,0.2559640514063284,1.3897024740050274
1768964361.3582344,0.5315982631318188,0.2559640514063284,1.3910056507179245
1768964361.3772657,0.5322888124276759,0.25402359011524384,1.3923001920773732
1768964361.3971856,0.5326346544074472,0.25402359011524384,1.393604370377299
1768964361.4168212,0.5326346544074472,0.25306443282085395,1.3949029741707752
1768964361.4352686,0.533330494903635,0.24742479083430108,1.401404019539492
1768964361.4980013,0.533330494903635,0.24742479083430108,1.4027059005844966
1768964361.5234184,0.5336804919811009,0.2465058423854689,1.4040083624526931
1768964361.5495865,0.5340308637963713,0.24559276476563774,1.4053053068171515
1768964361.5769541,0.5347327259408416,0.2437829742104522,1.4066120080774371
1768964361.6042857,0.5347327259408416,0.2437829742104522,1.4079101562706893
1768964361.7897346,0.535436080673729,0.2419950802580194,1.4092150282476439
1768964361.790411,0.5357883178004397,0.24110963290481338,1.4105174725453105
1768964361.7912028,0.5361409256364923,0.24022875052416764,1.4118174952125977
1768964361.7917554,0.5364939076907109,0.2393555147610909,1.413124274743891
1768964361.7922668,0.5368472585587833,0.23848469145318824,1.4144225384441893
1768964361.7926724,0.5372009835457083,0.23762244617493844,1.415730635293094
1768964361.7930987,0.5375550790402015,0.23676357850664348,1.4170332908003769
1768964361.813212,0.5375550790402015,0.23676357850664348,1.4261714808544448
1768964361.8404257,0.5382735446689977,0.23008158259572434,1.4274737299575329
1768964361.9199402,0.5386340964175442,0.22846216186938728,1.4300896849706697
1768964361.9475746,0.5389950170515907,0.22766045969260462,1.4314003499016887
1768964361.9769702,0.5393563047937567,0.22686274701534365,1.4327087389022037
1768964361.999906,0.5397179578733624,0.22606899940150182,1.434014861227513
1768964362.02598,0.5400799799179544,0.22528207294679994,1.435327906025387
1768964362.0532763,0.5404423655714347,0.22449712467798322,1.4366325830311613
1768964362.0812132,0.5404423655714347,0.22449712467798322,1.4379472607626926
1768964362.1086218,0.5411682404667782,0.22371986651275616,1.4392566492599639
1768964362.1351929,0.5411682404667782,0.22294548614410564,1.4405668779104706
1768964362.1624446,0.5418955793696956,0.22141188931534395,1.4418810145273366
1768964362.1904702,0.5422597946052103,0.2206497891742504,1.443186832635288
1768964362.2159657,0.5426243791808555,0.21989607387108165,1.444505753729942
1768964362.243949,0.5429931973673189,0.21989607387108165,1.4523890816724099
1768964362.3311598,0.5429931973673189,0.2154545944223886,1.453708216732178
1768964362.3653061,0.5437319275471317,0.21401007074884215,1.455025236630156
1768964362.3914263,0.5437319275471317,0.21401007074884215,1.4563401538218452
1768964362.4178152,0.5444721102960104,0.21258204847641748,1.4576621389853242
1768964362.4449859,0.5448427446670097,0.21187271456369106,1.4589759327295595
1768964362.4713047,0.5452137448170367,0.21117029517929312,1.460299864841041
1768964362.4985423,0.5455851072792224,0.21047033805740817,1.4616186783914582
1768964362.5255883,0.5459568321993394,0.2097745826203515,1.4629384906388097
1768964362.5527437,0.546328921526673,0.20908386595431389,1.4642623584392949
1768964362.579849,0.5467013700162074,0.20839468666165362,1.4655780931550124
1768964362.6065676,0.5470741850285606,0.20771307646210246,1.4669070493539262
1768964362.63374,0.5474473613283071,0.20703295856239856,1.4682278925405465
1768964362.6603632,0.5478209008867366,0.20635775175141374,1.4695528279440373
1768964362.687857,0.5478209008867366,0.20635775175141374,1.4801726752424487
1768964362.7435086,0.548580067591545,0.20045096888090727,1.4814982890332626
1768964362.7696233,0.5489601931693178,0.19981471127744369,1.482834147704524
1768964362.7962008,0.5493406787291969,0.19918056966000325,1.4841650765708883
1768964362.8231313,0.5497215245074974,0.19855015565800838,1.4854971610145096
1768964362.8483243,0.5497215245074974,0.19855015565800838,1.4868334370082104
1768964362.8755841,0.5504842976804364,0.19729960126009838,1.4881617932208653
1768964362.9013383,0.5504842976804364,0.19729960126009838,1.4895034480727287
1768964362.9296448,0.5508662273688371,0.1966818053526161,1.4908372041225872
1768964362.9617786,0.5512485164634534,0.19606523811980797,1.4921751877801537
1768964362.9896185,0.5520141793138366,0.19484445971287634,1.4935143749849564
1768964363.0159276,0.5523975500132551,0.1942378377285645,1.494848734430282
1768964363.0421088,0.5527812847821214,0.19363708464710913,1.4961933837800012
1768964363.0696003,0.553165378517807,0.1930374958208913,1.497530204743688
1768964363.0961878,0.5535498350937429,0.19244293465041634,1.4988743087569432
1768964363.1545749,0.5535498350937429,0.19244293465041634,1.5015572202707121
1768964363.1879044,0.5543214267520693,0.19067754828056288,1.5029050831197395
1768964363.2159183,0.554707762651316,0.1900943545491837,1.5042451907750278
1768964363.2420592,0.5550944625892743,0.18951678480541786,1.5055956175917626
1768964363.26911,0.5554823239727789,0.18836859696351393,1.5082883254153905
1768964363.2959905,0.5554823239727789,0.18836859696351393,1.5096396364462532
1768964363.3246539,0.5558705482589787,0.18780018197578136,1.5123402245121378
1768964363.3518057,0.5562599376909478,0.18667161029251084,1.5136895144743532
1768964363.3805916,0.5570406055480229,0.18611141477817383,1.516398139986906
1768964363.4099777,0.5570406055480229,0.18500202452687825,1.5177485051740571
1768964363.4382832,0.5574318829339882,0.1844505987484874,1.5191092140969
1768964363.4672139,0.5582212204066974,0.17963194420751943,1.5299915571310476
1768964363.5636466,0.5582212204066974,0.17963194420751943,1.531356065736243
1768964363.5909555,0.5586192763834221,0.17911073924506993,0.9672698460608957
1768964363.6179178,0.5588641250578423,2.88141379844043,0.9698243184839258
1768964363.6444395,0.5588641250578423,2.88141379844043,0.9723798431996435
1768964363.671125,0.5589878824615083,2.8893615797100227,0.9749397356016446
1768964363.7004044,0.559238076513737,2.9036165597940506,0.9775020207564262
1768964363.7299125,0.559367559929571,2.9036165597940506,0.9879870702721922
1768964363.7595074,0.559367559929571,6.10577293464681,0.9906229451899075
1768964363.788001,0.5594979742796466,6.11579323013305,0.9932599524454588
1768964363.8193238,0.5597616044534558,6.128939425435699,0.9959011902008463
1768964363.8484843,0.5597616044534558,6.128939425435699,0.9985439928760907
1768964363.8780065,0.5600289868251302,6.133154000647612,1.001189908416569
1768964363.9051552,0.5600289868251302,6.133154000647612,1.0002815973349652
1768964363.9398637,0.5601627038167066,9.189824130179383,1.008120786798415
1768964363.988923,0.5602993935946493,9.153571064186476,1.0090181276563395
1768964364.0300632,0.5605742274506645,12.237415038320183,1.0116388357068353
1768964364.0582747,0.5605742274506645,12.237415038320183,1.0168880688108375
1768964364.0806866,0.5608511970794476,14.918799746381103,1.0101454260183433
1768964364.1043472,0.5608511970794476,14.918799746381103,1.0127097737377138
1768964364.1366014,0.5611291731452286,14.566462582796586,1.0178451892092468
1768964364.1672664,0.5611291731452286,14.566462582796586,1.005305417016812
1768964364.197246,0.5614008732632888,16.838148788515323,1.0102123890138477
1768964364.22901,0.5615385063308534,16.639548278489965,1.0126693670925515
1768964364.2570393,0.5616693541455957,18.63831652181763,0.9954613698257211
1768964364.2862349,0.5618036449457813,17.51299343175965,1.0045806708128664
1768964364.3152144,0.5619387344608786,17.215012032319347,1.006865567020439
1768964364.3467762,0.5619387344608786,17.215012032319347,0.9827219539252097
1768964364.4096093,0.5621907993962975,18.505611810497154,0.9846410177905389
1768964364.4360015,0.5623178032645104,18.145418026798996,0.9865607248129931
1768964364.4641316,0.5623178032645104,18.145418026798996,0.9618847567343527
1768964364.4883597,0.5625541825975933,18.848426490092752,0.9650739752151972
1768964364.5112517,0.5625541825975933,18.848426490092752,0.9666700866531835
1768964364.5319376,0.5627932279897883,18.007164045931003,0.9682661490078295
1768964364.5551584,0.5627932279897883,18.007164045931003,0.949220727846019
1768964364.577721,0.563018959342169,19.105611152220504,0.9505201673118289
1768964364.5977926,0.563018959342169,18.632295895550445,0.953120783226155
1768964364.6179147,0.5631329091358066,17.70072815607419,0.9570239977505571
1768964364.649579,0.5633578594891844,16.35536543728562,0.9416955706052881
1768964364.726335,0.563468121999547,16.90075393444682,0.9436088599123021
1768964364.7665691,0.563573450307302,18.52871768273564,0.9301089730463745
1768964364.7989178,0.563573450307302,18.52871768273564,0.9308239200610565
1768964364.818259,0.5636789690695867,17.997045215576527,0.9315385968956976
1768964364.8389387,0.5637846781426127,17.477003924374895,0.932965711570721
1768964364.8619478,0.5638908327410279,16.473802360181146,0.9208137488155078
1768964364.889772,0.5640944670172937,17.011004448855306,0.9212958708611694
1768964364.9084394,0.5640944670172937,17.011004448855306,0.9222574740639289
1768964364.9256337,0.5641966158161383,15.997907034539356,0.905541942670187
1768964364.9442275,0.5642928422890849,16.80289191225636,0.9058834318543433
1768964365.0422442,0.5643891293102198,15.770315224794933,0.9062203815289543
1768964365.072412,0.5644854752665708,14.801056505624082,0.8947388780084683
1768964365.1083174,0.5645778019413691,16.28734414158931,0.8946027138710274
1768964365.1310048,0.5646700269397202,15.267220421006202,0.8945324513217063
1768964365.1540313,0.5647621729429748,14.782048622525013,0.8828560363676489
1768964365.1870394,0.5649382697701355,15.242775015568682,0.8825858516420259
1768964365.21628,0.5649382697701355,15.242775015568682,0.8820404934516938
1768964365.2352033,0.5650260109316368,14.277100398998957,0.8817655294678233
1768964365.2528474,0.5651136078709834,13.819035244153067,0.8722075754782891
1768964365.2709737,0.5651979502704583,15.298468373455023,0.8712813736108639
1768964365.353947,0.5652819352399752,14.321171657759688,0.8708154582479427
1768964365.3748035,0.565365716507394,13.857908607232103,0.8614265671594421
1768964365.3975408,0.565446345085717,14.885963876943272,0.8608190871917305
1768964365.4230657,0.5655267277648282,14.401019671405477,0.8595976695391099
1768964365.4467084,0.5656733837794404,13.48160617653519,0.8184330695685118
1768964365.468661,0.5657375913336926,16.53092789410132,0.810457804076511
1768964365.4935176,0.5658016314736156,16.000351350307994,0.8100288453606963
1768964365.5179584,0.5658016314736156,16.000351350307994,0.8095988900910945
1768964365.5557406,0.5658655041223372,15.487372568580906,0.800954168455263
1768964365.577743,0.5659266909918707,16.9505980561018,0.788826728410721
1768964365.678037,0.5660414296784917,17.18483929954718,0.7881648795248117
1768964365.6997046,0.5660978566137224,18.567816310709468,0.7855013471641094
1768964365.726656,0.5660978566137224,18.567816310709468,0.7752486783095106
1768964365.7480876,0.5661512105399835,19.26983194548402,0.774780726805057
1768964365.7697673,0.5662572831005819,17.451344108499185,0.7738442806604982
1768964365.7897732,0.5663096605507673,17.451344108499185,0.7722123102398826
1768964365.811395,0.5663096605507673,18.778263407242985,0.7615897459027314
1768964365.8343194,0.5664079708554648,18.73061352973196,0.7609841038864535
1768964365.8576095,0.5664079708554648,18.73061352973196,0.7588929438469683
1768964365.8868668,0.566498764721555,20.142138418325725,0.737647549997754
1768964365.9096227,0.566498764721555,20.142138418325725,0.7360440961743107
1768964365.993958,0.5665823899747227,20.15747130574372,0.7355080384344048
1768964366.020745,0.5666194139237699,20.133172325374595,0.7185241779124713
1768964366.0710528,0.5666561682810513,19.434580881815,0.7176011545909812
1768964366.0935063,0.5666561682810513,19.434580881815,0.7157622308759396
1768964366.1208541,0.5666924049750415,18.10738256961739,0.7148435671634307
1768964366.1471303,0.5667283748108427,17.477967101404666,0.7149501582922524
1768964366.1723716,0.5667643557853478,18.774819111855784,0.6987606456109902
1768964366.1968064,0.5667959854873182,18.73222736151408,0.6999838462664294
1768964366.2223136,0.5668279237192358,20.04670034045631,0.6877424910764014
1768964366.3200202,0.5668850389366159,19.921292786823,0.686638990348196
1768964366.3486753,0.5668850389366159,19.204186632947113,0.6844447886562329
1768964366.3720899,0.5669128635657822,17.84479807513456,0.6870511692832169
1768964366.3956778,0.5669413508351678,19.186621156292777,0.6777944055898991
1768964366.4234302,0.56699293990162,19.798243664606453,0.6755695785614853
1768964366.4484723,0.5670192781277917,19.697838071914664,0.6788772676224155
1768964366.471753,0.5670192781277917,19.697838071914664,0.5768375226179053
1768964366.4965415,0.5670213996423722,11.124623118467012,0.5721833285479186
1768964366.5195692,0.5670225102484684,11.706323657379777,0.5720740902247979
1768964366.5438015,0.5670263073357609,10.71151445090348,0.5795463745272312
1768964366.568406,0.5670343372680737,8.121021457265282,0.6033772246070035
1768964366.6489787,0.5670397594168056,8.081270329219363,0.5918300178616339
1768964366.6757605,0.5670461977338609,7.7698840275536645,0.5963738679240081
1768964366.6985075,0.5670461977338609,7.7698840275536645,0.6027680069906466
1768964366.732414,0.567054079386051,8.399755561088956,0.6974391690810645
1768964366.7524424,0.5671089915553648,7.620901632292503,0.6692979939483535
1768964366.7712955,0.5671318799556888,8.292565964840982,0.6656260024353148
1768964366.7926042,0.5671897064085981,9.51860572282931,0.7928126704603443
1768964366.81329,0.5672359317341532,9.099061117078545,0.7530734313733678
1768964366.8365238,0.5672359317341532,9.099061117078545,0.75572243758275
1768964366.8691964,0.567282886112684,9.379258516946885,0.8830107372467607
1768964366.898612,0.5673690796594905,12.397727344465649,0.8552284933558527
1768964366.9863813,0.5674461368537189,11.721764879328212,0.8846661305426402
1768964367.0164537,0.5676127832711396,11.689685216777118,0.8646040906759478
1768964367.0358553,0.5677411335018884,16.518144594455514,1.0025178080456727
1768964367.0584157,0.5678571949776845,15.427997989633205,0.9695735810329827
