time,bearing,range,landmark_id
93.64000000000001,0.1974609205315998,5.151231630150636,3
93.64000000000001,0.07007485062449333,12.023877625568382,6
93.74000000000001,0.3064869847604902,8.637382195889655,2
93.74000000000001,0.1974609205315998,5.151231630150636,3
93.74000000000001,0.07007485062449333,12.023877625568382,6
93.84,0.3064869847604902,8.637382195889655,2
93.84,0.1974609205315998,5.151231630150636,3
93.84,0.07007485062449333,12.023877625568382,6
93.94,0.3064869847604902,8.637382195889655,2
93.94,0.1974609205315998,5.151231630150636,3
93.94,0.07007485062449333,12.023877625568382,6
94.03999999999999,0.3064869847604902,8.637382195889655,2
94.03999999999999,0.1974609205315998,5.151231630150636,3
94.03999999999999,0.07007485062449333,12.023877625568382,6
94.14000000000001,0.3064869847604902,8.637382195889655,2
94.14000000000001,0.1974609205315998,5.151231630150636,3
94.14000000000001,0.07007485062449333,12.023877625568382,6
94.24000000000001,0.3064869847604902,8.637382195889655,2
94.24000000000001,0.1974609205315998,5.151231630150636,3
94.24000000000001,0.07007485062449333,12.023877625568382,6
94.34,0.3064869847604902,8.637382195889655,2
94.34,0.1974609205315998,5.151231630150636,3
94.34,0.07007485062449333,12.023877625568382,6
94.44,0.3064869847604902,8.637382195889655,2
94.44,0.1974609205315998,5.151231630150636,3
94.44,0.07007485062449333,12.023877625568382,6
94.53999999999999,0.3064869847604902,8.637382195889655,2
94.53999999999999,0.1974609205315998,5.151231630150636,3
94.53999999999999,0.07007485062449333,12.023877625568382,6
94.64000000000001,0.3064869847604902,8.637382195889655,2
94.64000000000001,0.1974609205315998,5.151231630150636,3
94.64000000000001,0.07007485062449333,12.023877625568382,6
94.74000000000001,0.3064869847604902,8.637382195889655,2
94.74000000000001,0.1974609205315998,5.151231630150636,3
94.74000000000001,0.07007485062449333,12.023877625568382,6
94.84,0.3064869847604902,8.637382195889655,2
94.84,0.1974609205315998,5.151231630150636,3
94.84,0.07007485062449333,12.023877625568382,6
94.94,0.3064869847604902,8.637382195889655,2
94.94,0.1974609205315998,5.151231630150636,3
94.94,0.07007485062449333,12.023877625568382,6
95.03999999999999,0.3064869847604902,8.637382195889655,2
95.03999999999999,0.1974609205315998,5.151231630150636,3
95.03999999999999,0.07007485062449333,12.023877625568382,6
95.14000000000001,0.3064869847604902,8.637382195889655,2
95.14000000000001,0.1974609205315998,5.151231630150636,3
95.14000000000001,0.07007485062449333,12.023877625568382,6
